+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2960912E-02 +0.0000000E+00 -1.3987430E-16 -6.7606666E-18 -2.2900649E-16 -6.8997240E-11 +1.6964562E-02 -6.4999274E+04 -5.0931845E-02 -2.8866603E-04 -1.9801911E-03 +8.6478216E-04 -1.2634723E-11 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851432E-03 +6.2323411E-02 -7.5150743E-18 -1.4940386E-16 +1.0093114E-17 -2.3575252E-16 -9.6136252E-11 +1.6964538E-02 -6.4999287E+04 -8.4428972E-02 -3.9587307E-02 -1.9801911E-03 +8.6478127E-04 -1.7327104E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881151E-02 +6.1033707E-02 -1.6663093E-17 -1.4798024E-16 +1.9505077E-17 -2.3771403E-16 -1.6508026E-10 +1.6964695E-02 -6.4999481E+04 -4.6346932E-02 -3.3688476E-01 -1.9801976E-03 +8.6478522E-04 -1.4745226E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851450E-02 +6.1028793E-02 -2.1139700E-17 -1.4311858E-16 +4.6445588E-19 -2.3198766E-16 -1.6947289E-10 +1.6964831E-02 -6.4999588E+04 +1.5614093E-02 -3.5255915E-01 -1.9802017E-03 +8.6478873E-04 -1.5431285E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881158E-02 +6.1672836E-02 -2.0465237E-17 -1.4769181E-16 -1.5248068E-17 -2.4944290E-16 -1.3515552E-10 +1.6964720E-02 -6.4999500E+04 -3.2727513E-02 -2.8683772E-01 -1.9801984E-03 +8.6478593E-04 -1.2554700E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366300E-02 +6.1031246E-02 -1.8500111E-17 -1.4191933E-16 +5.7651250E-18 -2.2731745E-16 -1.6727658E-10 +1.6964763E-02 -6.4999533E+04 -1.6178862E-02 -3.4800722E-01 -1.9801996E-03 +8.6478694E-04 -1.5232049E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851458E-02 +6.1668736E-02 -2.0443004E-17 -1.4930975E-16 -1.0185312E-17 -2.4817787E-16 -1.4033385E-10 +1.6964837E-02 -6.4999605E+04 +1.3185828E-02 -2.9805302E-01 -1.9802022E-03 +8.6478889E-04 -1.3045587E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9108573E-03 +6.1038611E-02 -1.2414456E-17 -1.6110104E-16 -9.5142020E-18 -2.4627286E-16 -1.5865143E-10 +1.6964575E-02 -6.4999387E+04 -1.0093712E-01 -2.8692406E-01 -1.9801939E-03 +8.6478213E-04 -1.2558478E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9108627E-03 +6.1676925E-02 -1.5100491E-17 -1.6105968E-16 -1.4127145E-18 -2.5524935E-16 -1.3099854E-10 +1.6964616E-02 -6.4999408E+04 -7.3123548E-02 -2.4536633E-01 -1.9801950E-03 +8.6478332E-04 -1.0739523E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396003E-02 +6.1036160E-02 -1.4819535E-17 -1.5202644E-16 -6.6539392E-18 -2.3584130E-16 -1.6186584E-10 +1.6964635E-02 -6.4999433E+04 -7.5461021E-02 -3.1480096E-01 -1.9801957E-03 +8.6478360E-04 -1.3778632E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9405686E-03 +6.1043519E-02 -1.2495625E-17 -1.6128611E-16 +3.4821835E-18 -2.4286131E-16 -1.5327564E-10 +1.6964482E-02 -6.4999315E+04 -1.4312209E-01 -2.0835464E-01 -1.9801911E-03 +8.6477975E-04 -9.1195453E-09 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9405724E-03 +6.1681018E-02 -1.2682962E-17 -1.6066319E-16 -1.0776742E-17 -2.5344997E-16 -1.2600960E-10 +1.6964535E-02 -6.4999336E+04 -1.0430436E-01 -1.7864225E-01 -1.9801923E-03 +8.6478130E-04 -7.8190537E-09 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4257124E-03 +6.1041070E-02 -1.4052379E-17 -1.6324408E-16 -2.1942416E-17 -2.4439038E-16 -1.5596353E-10 +1.6964529E-02 -6.4999350E+04 -1.2457246E-01 -2.4988035E-01 -1.9801925E-03 +8.6478084E-04 -1.0937098E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702834E-03 +6.1048420E-02 -6.3624792E-18 -1.5470798E-16 +4.6567500E-18 -2.3938496E-16 -1.5305035E-10 +1.6964423E-02 -6.4999269E+04 -1.6952983E-01 -1.0941278E-01 -1.9801894E-03 +8.6477825E-04 -4.7889250E-09 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702854E-03 +6.1685096E-02 -7.4715520E-18 -1.4780496E-16 -2.2097390E-17 -2.4363284E-16 -1.2493945E-10 +1.6964484E-02 -6.4999290E+04 -1.2381029E-01 -9.3942664E-02 -1.9801906E-03 +8.6478003E-04 -4.1118085E-09 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554257E-03 +6.1045966E-02 -8.8007757E-18 -1.5529638E-16 +1.9209533E-18 -2.3566748E-16 -1.5316299E-10 +1.6964453E-02 -6.4999291E+04 -1.5933833E-01 -1.6028835E-01 -1.9801902E-03 +8.6477888E-04 -7.0157151E-09 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1053310E-02 +0.0000000E+00 -1.4706646E-16 -3.2229675E-18 -2.2958485E-16 -1.5653011E-10 +1.6964404E-02 -6.4999250E+04 -1.7630077E-01 -2.4721292E-04 -1.9801887E-03 +8.6477775E-04 -1.0820348E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1689174E-02 +0.0000000E+00 -1.4998207E-16 -1.0529998E-17 -2.5606427E-16 -1.2598703E-10 +1.6964467E-02 -6.4999271E+04 -1.2854463E-01 -1.8013168E-04 -1.9801900E-03 +8.6477960E-04 -7.8842453E-12 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851416E-03 +6.1050862E-02 +5.5029628E-20 -1.5046327E-16 -3.1263765E-18 -2.3066263E-16 -1.5479023E-10 +1.6964414E-02 -6.4999260E+04 -1.7712592E-01 -5.5169656E-02 -1.9801890E-03 +8.6477787E-04 -2.4147393E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881131E-02 +5.9755452E-02 -1.8849455E-17 -1.4419122E-16 +2.2439678E-17 -2.2846175E-16 -2.2364605E-10 +1.6964619E-02 -6.4999429E+04 -8.6032369E-02 -4.4069865E-01 -1.9801954E-03 +8.6478320E-04 -1.9289091E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851428E-02 +5.9748906E-02 -2.1679799E-17 -1.5047453E-16 +4.6938400E-18 -2.3625681E-16 -2.2870668E-10 +1.6964808E-02 -6.4999546E+04 +1.5583982E-02 -4.6716994E-01 -1.9802004E-03 +8.6478814E-04 -2.0447725E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881142E-02 +6.0394579E-02 -1.4302979E-17 -1.4817810E-16 -8.4773460E-18 -2.4870023E-16 -1.9436316E-10 +1.6964657E-02 -6.4999458E+04 -6.5555468E-02 -3.8740679E-01 -1.9801966E-03 +8.6478427E-04 -1.6956542E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366279E-02 +5.9752175E-02 -1.9518888E-17 -1.4777932E-16 +1.0688428E-17 -2.2838873E-16 -2.2617637E-10 +1.6964713E-02 -6.4999487E+04 -3.6479730E-02 -4.5803414E-01 -1.9801979E-03 +8.6478562E-04 -2.0047855E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851440E-02 +6.0388849E-02 -2.0433167E-17 -1.4548713E-16 -8.8559167E-18 -2.4755728E-16 -1.9908979E-10 +1.6964819E-02 -6.4999568E+04 +1.5802245E-02 -4.0822769E-01 -1.9802011E-03 +8.6478847E-04 -1.7867861E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9108415E-03 +5.9761996E-02 -9.9736790E-18 -1.5466944E-16 -2.0400708E-17 -2.3393492E-16 -2.1621219E-10 +1.6964453E-02 -6.4999328E+04 -1.7555841E-01 -3.7219012E-01 -1.9801911E-03 +8.6477888E-04 -1.6290516E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9108501E-03 +6.0400308E-02 -1.1493204E-17 -1.5755876E-16 +7.1295481E-18 -2.5839993E-16 -1.8743181E-10 +1.6964514E-02 -6.4999362E+04 -1.3727323E-01 -3.2849333E-01 -1.9801926E-03 +8.6478060E-04 -1.4377937E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395985E-02 +5.9758721E-02 -1.4273571E-17 -1.5167802E-16 -4.1151818E-18 -2.2811891E-16 -2.1992912E-10 +1.6964536E-02 -6.4999378E+04 -1.3356377E-01 -4.1003981E-01 -1.9801932E-03 +8.6478094E-04 -1.7947173E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9405576E-03 +5.9768534E-02 -5.6676418E-18 -1.4882362E-16 -8.5000094E-19 -2.3107317E-16 -2.0395249E-10 +1.6964325E-02 -6.4999251E+04 -2.4481435E-01 -2.6884295E-01 -1.9801877E-03 +8.6477555E-04 -1.1767077E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9405636E-03 +6.0406022E-02 -6.9790517E-18 -1.5715924E-16 -6.4996294E-18 -2.4307056E-16 -1.7861407E-10 +1.6964404E-02 -6.4999288E+04 -1.9274691E-01 -2.3788615E-01 -1.9801896E-03 +8.6477776E-04 -1.0412119E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4256989E-03 +5.9765262E-02 -8.3752046E-18 -1.6300603E-16 +6.8852305E-18 -2.3703798E-16 -2.1008234E-10 +1.6964389E-02 -6.4999288E+04 -2.1404876E-01 -3.2329735E-01 -1.9801893E-03 +8.6477708E-04 -1.4150511E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9702777E-03 +5.9775063E-02 -5.1059533E-18 -1.5227552E-16 -1.9802659E-17 -2.3569879E-16 -2.0443099E-10 +1.6964244E-02 -6.4999202E+04 -2.8820535E-01 -1.4076110E-01 -1.9801856E-03 +8.6477346E-04 -6.1610195E-09 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702809E-03 +6.0411736E-02 -5.9005910E-18 -1.5298667E-16 -3.0561716E-17 -2.3887795E-16 -1.7874067E-10 +1.6964334E-02 -6.4999241E+04 -2.2749732E-01 -1.2473297E-01 -1.9801877E-03 +8.6477598E-04 -5.4594794E-09 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554173E-03 +5.9771795E-02 -5.9757692E-18 -1.5704880E-16 +2.7081717E-17 -2.3796754E-16 -2.0419174E-10 +1.6964285E-02 -6.4999225E+04 -2.7108033E-01 -2.0654587E-01 -1.9801866E-03 +8.6477434E-04 -9.0403751E-09 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9781580E-02 +0.0000000E+00 -1.5254969E-16 -5.1713011E-17 -2.3538417E-16 -2.0379413E-10 +1.6964218E-02 -6.4999182E+04 -3.0022851E-01 -2.4357680E-04 -1.9801848E-03 +8.6477277E-04 -1.0661196E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0417440E-02 +0.0000000E+00 -1.5345369E-16 -1.9216602E-17 -2.3193911E-16 -1.8016212E-10 +1.6964311E-02 -6.4999221E+04 -2.3699172E-01 -1.4493818E-04 -1.9801869E-03 +8.6477538E-04 -6.3438489E-12 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851387E-03 +5.9778319E-02 -6.0794287E-18 -1.4825715E-16 +2.1717790E-17 -2.2964487E-16 -2.0411256E-10 +1.6964231E-02 -6.4999193E+04 -3.0026988E-01 -7.0955154E-02 -1.9801852E-03 +8.6477294E-04 -3.1056597E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881104E-02 +5.8477201E-02 -2.0316647E-17 -1.5675689E-16 +3.4992743E-17 -2.3733597E-16 -2.7867946E-10 +1.6964515E-02 -6.4999359E+04 -1.4135014E-01 -5.5611648E-01 -1.9801925E-03 +8.6478043E-04 -2.4340852E-08 +1.7018933E-01 
